Server ID,Sponsor,Server Name,Timestamp,Distance,Ping,Download,Upload
5134,NETIA S.A.,Warsaw,2019-05-22T05:00:18.977795,11.495961405947922,8.769,131326717.37619536,42868343.51208734
5134,NETIA S.A.,Warsaw,2019-05-22T06:00:19.164287,11.495961405947922,8.957,131862580.57564566,43937707.819251716
5134,NETIA S.A.,Warsaw,2019-05-22T07:00:19.113469,11.495961405947922,8.82,131602387.7343644,44287396.59965318
5134,NETIA S.A.,Warsaw,2019-05-22T08:00:19.263718,11.495961405947922,8.671,85989809.81173564,44002748.89118743
18199,Vectra S.A,Warszawa,2019-05-22T09:00:19.048438,11.495961405947922,8.696,132257987.29391453,29783310.15230327
5134,NETIA S.A.,Warsaw,2019-05-22T10:00:19.333176,11.495961405947922,8.725,130220529.70293167,42430099.36141451
5134,NETIA S.A.,Warsaw,2019-05-22T11:00:18.987764,11.495961405947922,8.682,133365309.89523819,43976927.265697286
5134,NETIA S.A.,Warsaw,2019-05-22T12:00:19.463527,11.495961405947922,8.491,132488220.557323,43477254.82133807
5134,NETIA S.A.,Warsaw,2019-05-22T13:00:18.961571,11.495961405947922,8.402,132673730.26620175,43906793.4435933
5134,NETIA S.A.,Warsaw,2019-05-22T14:00:19.426646,11.495961405947922,8.624,133143651.09173617,43967762.03710517
5134,NETIA S.A.,Warsaw,2019-05-22T15:00:18.986838,11.495961405947922,8.513,133205878.43583328,39209779.10072294
5134,NETIA S.A.,Warsaw,2019-05-22T16:00:19.253449,11.495961405947922,8.67,134831345.08659643,39630951.87619241
5134,NETIA S.A.,Warsaw,2019-05-22T17:00:19.051219,11.495961405947922,8.992,132176902.53576842,33459327.993034463
5134,NETIA S.A.,Warsaw,2019-05-22T18:00:19.143808,11.495961405947922,8.715,133004710.07248083,42594874.505082525
338,Skynet DC,Warsaw,2019-05-22T19:00:19.098931,11.495961405947922,12.987,130309441.39489634,28106752.779823896
18199,Vectra S.A,Warszawa,2019-05-22T20:00:19.002718,11.495961405947922,21.574,132936565.76517448,29767873.006659202
5134,NETIA S.A.,Warsaw,2019-05-22T21:00:18.997283,11.495961405947922,8.991,133794493.28984804,43972069.39913271
5134,NETIA S.A.,Warsaw,2019-05-22T22:00:19.860195,11.495961405947922,8.558,131223599.43046293,42879417.66412162
5134,NETIA S.A.,Warsaw,2019-05-22T23:00:18.941332,11.495961405947922,8.48,134248191.51058525,43240965.54032611
5134,NETIA S.A.,Warsaw,2019-05-23T00:00:19.205611,11.495961405947922,8.189,133425908.31302807,43299097.268196404
5134,NETIA S.A.,Warsaw,2019-05-23T01:00:18.785801,11.495961405947922,8.226,128863175.62466235,42420659.06025484
5134,NETIA S.A.,Warsaw,2019-05-23T02:00:19.127924,11.495961405947922,8.354,132134674.41281147,42456922.22036494
5134,NETIA S.A.,Warsaw,2019-05-23T03:00:18.914049,11.495961405947922,8.223,133744585.42525676,44141054.54983341
18199,Vectra S.A,Warszawa,2019-05-23T04:00:19.250190,11.495961405947922,8.639,133923192.67918329,20898867.567557678
18199,Vectra S.A,Warszawa,2019-05-23T05:00:19.018902,11.495961405947922,8.692,134214535.1233138,23048030.79341082
5134,NETIA S.A.,Warsaw,2019-05-23T06:00:19.304978,11.495961405947922,8.325,134657677.59010282,43490651.646867156
5134,NETIA S.A.,Warsaw,2019-05-23T07:00:19.018763,11.495961405947922,9.835,131961424.54446512,38578849.00685455
5134,NETIA S.A.,Warsaw,2019-05-23T08:00:19.075096,11.495961405947922,8.746,131660705.14695467,43307058.132366754
5134,NETIA S.A.,Warsaw,2019-05-23T09:00:19.065862,11.495961405947922,8.858,133873579.46415535,43317731.29981816
5134,NETIA S.A.,Warsaw,2019-05-23T10:00:19.173953,11.495961405947922,8.908,128968456.33429262,42746851.58549023
18199,Vectra S.A,Warszawa,2019-05-23T11:00:08.392815,11.495961405947922,18.199,88304702.62411584,31467070.32217381
4166,Orange Polska S.A.,Warsaw,2019-05-23T12:00:19.281905,11.495961405947922,14.032,88406269.57894938,19221301.556014396
5134,NETIA S.A.,Warsaw,2019-05-23T13:00:18.986268,11.495961405947922,8.423,116333730.55624445,40001913.59291527
5134,NETIA S.A.,Warsaw,2019-05-23T14:00:19.245121,11.495961405947922,9.059,130413599.50601058,44203348.952482045
338,Skynet DC,Warsaw,2019-05-23T15:00:18.984463,11.495961405947922,8.613,132575862.23286358,17387356.55839589
5134,NETIA S.A.,Warsaw,2019-05-23T16:00:18.975978,11.495961405947922,9.911,128401560.47489625,44242996.116390795
5134,NETIA S.A.,Warsaw,2019-05-23T17:00:18.814078,11.495961405947922,8.627,133575650.15749945,42174255.07034593
5134,NETIA S.A.,Warsaw,2019-05-23T18:00:19.348735,11.495961405947922,8.63,131768571.68214819,43741147.17562156
5134,NETIA S.A.,Warsaw,2019-05-23T19:00:18.976434,11.495961405947922,8.226,121951893.93402694,43721459.51117535
338,Skynet DC,Warsaw,2019-05-23T20:00:19.372578,11.495961405947922,12.271,93623161.87832159,28261090.720916577
338,Skynet DC,Warsaw,2019-05-23T21:00:18.978261,11.495961405947922,12.897,137116662.99238163,27585492.560766056
5134,NETIA S.A.,Warsaw,2019-05-23T22:00:19.381962,11.495961405947922,8.797,131999956.24894573,40297551.58086591
5134,NETIA S.A.,Warsaw,2019-05-23T23:00:18.945752,11.495961405947922,9.268,132556719.36953595,43965210.16740766
5134,NETIA S.A.,Warsaw,2019-05-24T00:00:20.988296,11.495961405947922,8.727,133005048.63893142,44053256.54236334
5134,NETIA S.A.,Warsaw,2019-05-24T01:00:18.839629,11.495961405947922,8.745,134243869.84345272,43961655.09988215
18199,Vectra S.A,Warszawa,2019-05-24T02:00:19.044262,11.495961405947922,8.281,94560980.53346297,19040243.373219967
18199,Vectra S.A,Warszawa,2019-05-24T03:00:18.848440,11.495961405947922,8.583,133775669.74883342,23098921.718052108
5134,NETIA S.A.,Warsaw,2019-05-24T04:00:19.374777,2.0495705878425583,8.619,133531505.4685397,44159579.99252985
5134,NETIA S.A.,Warsaw,2019-05-24T05:00:18.793258,2.0495705878425583,8.49,129994310.7742984,44302149.964808725
5134,NETIA S.A.,Warsaw,2019-05-24T06:00:18.944013,2.0495705878425583,10.006,129461773.3843153,44267214.250154
5134,NETIA S.A.,Warsaw,2019-05-24T07:00:18.906497,2.0495705878425583,8.251,128836320.60299444,37174682.390160985
5134,NETIA S.A.,Warsaw,2019-05-24T08:00:19.172544,2.0495705878425583,8.877,129240667.64757602,43764614.11500562
338,Skynet DC,Warsaw,2019-05-24T09:00:08.949104,2.0495705878425583,15.512,133627239.6540565,28227103.157570515
18199,Vectra S.A,Warszawa,2019-05-24T10:00:19.019231,2.0495705878425583,8.546,134140302.7085313,43274499.77710166
5134,NETIA S.A.,Warsaw,2019-05-24T11:00:18.961866,2.0495705878425583,8.662,134956083.19487554,42400740.104133435
5134,NETIA S.A.,Warsaw,2019-05-24T12:00:19.435391,2.0495705878425583,8.893,129657999.739794,43985359.302884825
338,Skynet DC,Warsaw,2019-05-24T13:00:19.116483,2.0495705878425583,9.26,134802824.13919818,29472202.62157244
5134,NETIA S.A.,Warsaw,2019-05-24T14:00:18.955203,2.0495705878425583,9.104,128650304.88244885,43923567.70147566
5134,NETIA S.A.,Warsaw,2019-05-24T15:00:18.967522,2.0495705878425583,8.826,130674362.44018644,43061145.01369867
18199,Vectra S.A,Warszawa,2019-05-24T16:00:19.055592,2.0495705878425583,8.303,134653999.23925504,29281338.94274672
5134,NETIA S.A.,Warsaw,2019-05-24T17:00:18.781365,2.0495705878425583,8.646,131385759.81355126,35431296.4958891
5134,NETIA S.A.,Warsaw,2019-05-24T18:00:19.131711,2.0495705878425583,8.43,130108630.39673604,43637694.27902263
5134,NETIA S.A.,Warsaw,2019-05-24T19:00:18.893290,2.0495705878425583,8.889,131633252.57784541,43536866.676861495
5134,NETIA S.A.,Warsaw,2019-05-24T20:00:18.958584,2.0495705878425583,8.194,121470969.95925376,37219216.65786523
338,Skynet DC,Warsaw,2019-05-24T21:00:18.977006,2.0495705878425583,8.908,132870463.24804638,29586863.42576914
5134,NETIA S.A.,Warsaw,2019-05-24T22:00:19.214815,2.0495705878425583,8.423,131761965.82626627,44167325.860119246
5134,NETIA S.A.,Warsaw,2019-05-24T23:00:18.691260,2.0495705878425583,8.321,135585096.5336853,43209841.76772554
18199,Vectra S.A,Warszawa,2019-05-25T00:00:09.118223,2.0495705878425583,8.71,75026024.21248762,23803034.09677675
5134,NETIA S.A.,Warsaw,2019-05-25T01:00:18.749236,2.0495705878425583,8.356,129837686.90928538,43835017.90461649
5134,NETIA S.A.,Warsaw,2019-05-25T02:00:18.876529,2.0495705878425583,8.488,130375930.80801879,34559212.44165497
5134,NETIA S.A.,Warsaw,2019-05-25T03:00:18.644014,2.0495705878425583,9.457,127740316.82213877,43739356.802860886
5134,NETIA S.A.,Warsaw,2019-05-25T04:00:18.890951,2.0495705878425583,8.316,128356131.42636083,35589898.2630313
18199,Vectra S.A,Warszawa,2019-05-25T05:00:18.662185,2.0495705878425583,11.605,85159393.82591008,25150258.55649802
5134,NETIA S.A.,Warsaw,2019-05-25T06:00:19.114657,2.0495705878425583,8.64,114636238.60552695,40974787.12207928
18199,Vectra S.A,Warszawa,2019-05-25T07:00:18.640569,2.0495705878425583,8.8,132850629.08334172,18140083.456355687
18199,Vectra S.A,Warszawa,2019-05-25T08:00:18.996893,2.0495705878425583,8.499,134176390.87892194,42659114.94325294
18199,Vectra S.A,Warszawa,2019-05-25T09:00:18.701478,2.0495705878425583,8.547,132873074.7584222,18807412.512985367
5134,NETIA S.A.,Warsaw,2019-05-25T10:00:18.924182,2.0495705878425583,8.834,131359378.61388072,44128555.9343094
338,Skynet DC,Warsaw,2019-05-25T11:00:18.867352,2.0495705878425583,9.424,129900921.84074356,29425113.25102372
18199,Vectra S.A,Warszawa,2019-05-25T12:00:18.805483,2.0495705878425583,8.231,81625216.39281121,28383594.955721766
5134,NETIA S.A.,Warsaw,2019-05-25T13:00:31.281827,2.0495705878425583,8.344,133162730.2307651,43713604.970428176
338,Skynet DC,Warsaw,2019-05-25T14:00:18.992058,2.0495705878425583,8.824,135941979.8740085,41796695.38791622
18199,Vectra S.A,Warszawa,2019-05-25T15:00:18.785955,2.0495705878425583,11.551,93347695.54315534,36369171.11920582
18199,Vectra S.A,Warszawa,2019-05-25T16:00:18.881001,2.0495705878425583,12.003,133241989.72861353,28971771.732485633
338,Skynet DC,Warsaw,2019-05-25T17:00:18.776557,2.0495705878425583,9.014,90193214.56843281,17470409.092644166
5134,NETIA S.A.,Warsaw,2019-05-25T18:00:18.994061,2.0495705878425583,8.824,133733108.60593002,43932293.67887405
5134,NETIA S.A.,Warsaw,2019-05-25T19:00:18.707601,2.0495705878425583,8.299,132200415.59398265,44164550.53816563
338,Skynet DC,Warsaw,2019-05-25T20:00:18.999208,2.0495705878425583,8.968,136618343.38549063,43038407.368791014
5134,NETIA S.A.,Warsaw,2019-05-25T21:00:18.747528,2.0495705878425583,8.714,132913632.74695385,36623641.8570652
18199,Vectra S.A,Warszawa,2019-05-25T22:00:16.631358,2.0495705878425583,11.775,81542165.7909458,43555348.65616011
338,Skynet DC,Warsaw,2019-05-25T23:00:07.891412,2.0495705878425583,11.656,84757046.66456567,17283834.14699325
5134,NETIA S.A.,Warsaw,2019-05-26T00:00:31.598615,2.0495705878425583,9.396,130173607.1499673,44241282.32750771
5134,NETIA S.A.,Warsaw,2019-05-26T01:00:18.675835,2.0495705878425583,8.482,132058176.19405189,44273037.199855044
18199,Vectra S.A,Warszawa,2019-05-26T02:00:19.178088,2.0495705878425583,15.058,132937810.20797145,28832989.516878705
5134,NETIA S.A.,Warsaw,2019-05-26T03:00:18.904415,2.0495705878425583,8.822,132972636.80051416,43634603.889723785
5134,NETIA S.A.,Warsaw,2019-05-26T04:00:31.267935,2.0495705878425583,8.331,133039135.0017842,44182095.37877511
5134,NETIA S.A.,Warsaw,2019-05-26T05:00:31.110743,2.0495705878425583,8.759,131993070.2527856,44223250.75769977
5134,NETIA S.A.,Warsaw,2019-05-26T06:00:19.032787,2.0495705878425583,8.295,116767707.83038884,44178213.71909808
18199,Vectra S.A,Warszawa,2019-05-26T07:00:18.598172,2.0495705878425583,11.535,88470433.72098656,26708606.270519666
18199,Vectra S.A,Warszawa,2019-05-26T08:00:18.848448,2.0495705878425583,8.433,135492806.6426995,19421477.20694924
338,Skynet DC,Warsaw,2019-05-26T09:00:18.662687,2.0495705878425583,12.263,136678882.61605567,20427136.706341468
18199,Vectra S.A,Warszawa,2019-05-26T10:00:18.878519,2.0495705878425583,8.344,85395315.37497084,28006686.956276227
5134,NETIA S.A.,Warsaw,2019-05-26T11:00:18.686748,2.0495705878425583,8.484,127088550.72605048,43915817.09551566
5134,NETIA S.A.,Warsaw,2019-05-26T12:00:19.010682,2.0495705878425583,9.135,134949723.1756619,44157220.864123605
18199,Vectra S.A,Warszawa,2019-05-26T13:00:18.694083,2.0495705878425583,14.938,134610891.24369654,31856519.31200847
18199,Vectra S.A,Warszawa,2019-05-26T14:00:18.849971,2.0495705878425583,11.633,132376626.41451989,27976524.951947264
5134,NETIA S.A.,Warsaw,2019-05-26T15:00:18.742246,2.0495705878425583,8.851,121412893.56842136,43500810.24417377
5134,NETIA S.A.,Warsaw,2019-05-26T16:00:19.033558,2.0495705878425583,11.222,87899116.64435041,42994249.2256402
5134,NETIA S.A.,Warsaw,2019-05-26T17:00:31.091380,2.0495705878425583,9.534,132971875.69164419,37354050.32302604
18199,Vectra S.A,Warszawa,2019-05-26T18:00:18.938909,2.0495705878425583,14.763,132568146.80036613,32310235.799690522
18199,Vectra S.A,Warszawa,2019-05-26T19:00:18.657530,2.0495705878425583,8.201,133749546.97297211,20563353.331331953
5134,NETIA S.A.,Warsaw,2019-05-26T20:00:31.301729,2.0495705878425583,8.985,131201160.44558115,43916613.95943815
18199,Vectra S.A,Warszawa,2019-05-26T21:00:18.554825,2.0495705878425583,8.548,129798597.03506371,22573930.04781045
5134,NETIA S.A.,Warsaw,2019-05-26T22:00:18.836368,2.0495705878425583,8.594,132971240.97371188,42369945.53790926
5134,NETIA S.A.,Warsaw,2019-05-26T23:00:18.844052,2.0495705878425583,9.022,131154497.4468369,42640725.34222414
5134,NETIA S.A.,Warsaw,2019-05-27T00:00:18.978550,2.0495705878425583,8.719,131484517.20465805,41136604.172559686
338,Skynet DC,Warsaw,2019-05-27T01:00:18.846239,2.0495705878425583,12.116,136933473.96993107,31607685.971808717
5134,NETIA S.A.,Warsaw,2019-05-27T02:00:31.330259,2.0495705878425583,8.584,135031457.14848617,37268205.440029465
5134,NETIA S.A.,Warsaw,2019-05-27T03:00:18.754259,2.0495705878425583,8.809,132835136.34656475,42798224.83404952
18199,Vectra S.A,Warszawa,2019-05-27T04:00:19.204103,2.0495705878425583,8.61,97854021.09573285,26900423.18732862
338,Skynet DC,Warsaw,2019-05-27T05:00:18.899342,2.0495705878425583,8.639,134165611.7473726,16840621.361069806
338,Skynet DC,Warsaw,2019-05-27T06:00:18.825485,2.0495705878425583,8.795,137620294.69762236,27663636.717254996
338,Skynet DC,Warsaw,2019-05-27T07:00:18.834790,2.0495705878425583,16.819,137663254.74922273,43679013.09829101
5134,NETIA S.A.,Warsaw,2019-05-27T08:00:13.029087,2.0495705878425583,9.995,125950170.55953984,40931816.10131068
5134,NETIA S.A.,Warsaw,2019-05-27T09:00:18.560132,2.0495705878425583,8.516,125363790.54218747,43935871.84052008
18199,Vectra S.A,Warszawa,2019-05-27T10:00:18.887337,2.0495705878425583,11.948,135235276.23398998,28575684.600374926
18199,Vectra S.A,Warszawa,2019-05-27T11:00:18.803589,2.0495705878425583,8.293,134630973.57076135,29378620.05753788
5134,NETIA S.A.,Warsaw,2019-05-27T12:00:14.590963,2.0495705878425583,7.689,128401181.69468103,43542761.25193431
5134,NETIA S.A.,Warsaw,2019-05-27T13:00:31.311887,2.0495705878425583,8.483,137290455.73089084,43869829.65667412
5134,NETIA S.A.,Warsaw,2019-05-27T14:00:17.075855,2.0495705878425583,7.949,136709595.7040733,35369683.89295606
5134,NETIA S.A.,Warsaw,2019-05-27T15:00:18.730993,2.0495705878425583,8.385,106779206.00754945,44244660.21287606
338,Skynet DC,Warsaw,2019-05-27T16:00:18.822881,2.0495705878425583,8.721,101507722.94561109,31224943.05184313
5134,NETIA S.A.,Warsaw,2019-05-27T17:00:18.765003,2.0495705878425583,9.588,128062968.47490956,43777227.69797351
338,Skynet DC,Warsaw,2019-05-27T18:00:19.084520,2.0495705878425583,13.755,127419164.39119038,30066988.58252687
5134,NETIA S.A.,Warsaw,2019-05-27T19:00:18.668302,2.0495705878425583,8.295,111876401.73200342,41393354.21558737
5134,NETIA S.A.,Warsaw,2019-05-27T20:00:18.783814,2.0495705878425583,8.668,129583991.72518747,35441015.82455881
18199,Vectra S.A,Warszawa,2019-05-27T21:00:18.638653,2.0495705878425583,8.349,103909736.24538513,28252101.625509154
18199,Vectra S.A,Warszawa,2019-05-27T22:00:19.107167,2.0495705878425583,8.702,132195085.64283173,18463479.164827473
5134,NETIA S.A.,Warsaw,2019-05-27T23:00:18.561872,2.0495705878425583,8.344,121824159.70639539,39780005.29249239
5134,NETIA S.A.,Warsaw,2019-05-28T00:00:18.882516,2.0495705878425583,8.219,131323896.69532052,43957102.23923792
18199,Vectra S.A,Warszawa,2019-05-28T01:00:18.715353,2.0495705878425583,8.762,133807663.02291214,28668556.821179792
5134,NETIA S.A.,Warsaw,2019-05-28T02:00:18.877771,2.0495705878425583,8.801,131035285.40626317,43977340.75071204
5134,NETIA S.A.,Warsaw,2019-05-28T03:00:18.547766,2.0495705878425583,8.275,129197571.77437006,43975151.99379538
18199,Vectra S.A,Warszawa,2019-05-28T04:00:18.986807,2.0495705878425583,8.861,52531078.19194175,28837264.375392295
18199,Vectra S.A,Warszawa,2019-05-28T05:00:18.759981,2.0495705878425583,8.243,135840498.36510834,21047773.338128556
5134,NETIA S.A.,Warsaw,2019-05-28T06:00:18.782186,2.0495705878425583,10.107,127456864.81949744,33477934.79639039
5134,NETIA S.A.,Warsaw,2019-05-28T07:00:18.535703,2.0495705878425583,8.903,128979046.21993335,44168118.63687397
18199,Vectra S.A,Warszawa,2019-05-28T08:00:18.810390,2.0495705878425583,14.716,133398531.43150079,28876450.300127342
18199,Vectra S.A,Warszawa,2019-05-28T09:00:18.574733,2.0495705878425583,18.099,130208217.6171821,21791442.797872163
338,Skynet DC,Warsaw,2019-05-28T10:00:18.851113,2.0495705878425583,11.861,135197894.52043766,27756678.110275827
5134,NETIA S.A.,Warsaw,2019-05-28T11:00:18.571968,2.0495705878425583,8.737,107846641.8963995,44228408.247424066
5134,NETIA S.A.,Warsaw,2019-05-28T12:00:18.741906,2.0495705878425583,8.618,127601124.13669498,44084224.24151412
5134,NETIA S.A.,Warsaw,2019-05-28T13:00:18.737251,2.0495705878425583,8.931,128701606.51181507,43995055.71011282
18199,Vectra S.A,Warszawa,2019-05-28T14:00:18.970243,2.0495705878425583,8.463,134733814.25480548,28948374.58829336
5134,NETIA S.A.,Warsaw,2019-05-28T15:00:18.710118,2.0495705878425583,10.102,125976407.18952067,43972750.19046554
5134,NETIA S.A.,Warsaw,2019-05-28T16:00:18.757435,2.0495705878425583,8.564,129140713.34520878,43712351.81286839
18199,Vectra S.A,Warszawa,2019-05-28T17:00:18.775997,2.0495705878425583,18.379,131765980.14786522,21291641.51381248
5134,NETIA S.A.,Warsaw,2019-05-28T18:00:18.760655,2.0495705878425583,9.056,120738706.80233115,43973011.02935693
18199,Vectra S.A,Warszawa,2019-05-28T19:00:18.552718,2.0495705878425583,14.885,128305141.93942273,11967713.12524194
5134,NETIA S.A.,Warsaw,2019-05-28T20:00:18.681887,2.0495705878425583,8.574,125854455.44011286,43716276.88388192
338,Skynet DC,Warsaw,2019-05-28T21:00:18.501489,2.0495705878425583,9.232,134930221.02296105,20976985.27005611
338,Skynet DC,Warsaw,2019-05-28T22:00:18.856205,2.0495705878425583,8.735,122782705.6321816,44243657.08982903
5134,NETIA S.A.,Warsaw,2019-05-28T23:00:18.655489,2.0495705878425583,8.781,130978045.50976041,43951058.90069864
5134,NETIA S.A.,Warsaw,2019-05-29T00:00:18.888653,2.0495705878425583,8.644,132880122.6871735,43263420.727379255
5134,NETIA S.A.,Warsaw,2019-05-29T01:00:18.592447,2.0495705878425583,8.181,134665194.46749023,44232409.947266124
5134,NETIA S.A.,Warsaw,2019-05-29T02:00:19.048033,2.0495705878425583,8.277,128397629.55628861,44168936.26943417
5134,NETIA S.A.,Warsaw,2019-05-29T03:00:18.491665,2.0495705878425583,8.58,131789287.97459371,44268148.61234299
5134,NETIA S.A.,Warsaw,2019-05-29T04:00:18.909862,2.0495705878425583,8.497,131931673.12463824,42164276.65325477
18199,Vectra S.A,Warszawa,2019-05-29T05:00:18.454575,2.0495705878425583,8.273,129044340.62646008,20891699.883689165
5134,NETIA S.A.,Warsaw,2019-05-29T06:00:18.672252,2.0495705878425583,8.527,130480770.35235551,37489565.16343789
18199,Vectra S.A,Warszawa,2019-05-29T07:00:18.485099,2.0495705878425583,8.752,130166327.2375504,20005373.250917617
5134,NETIA S.A.,Warsaw,2019-05-29T08:00:19.154951,2.0495705878425583,8.838,130936892.78013313,36304347.10888706
5134,NETIA S.A.,Warsaw,2019-05-29T09:00:18.703071,2.0495705878425583,8.328,128986967.41823629,41504180.14898816
5134,NETIA S.A.,Warsaw,2019-05-29T10:00:24.862476,2.0495705878425583,8.381,124877246.0535082,43573535.44049325
5134,NETIA S.A.,Warsaw,2019-05-29T11:00:28.427506,2.0495705878425583,8.93,132582878.9125001,43747915.55692658
5134,NETIA S.A.,Warsaw,2019-05-29T12:00:18.890758,2.0495705878425583,8.742,127964844.61753964,42636915.44988621
4166,Orange Polska S.A.,Warsaw,2019-05-29T13:00:18.479592,2.0495705878425583,13.275,85092224.75049126,19243932.333767086
5134,NETIA S.A.,Warsaw,2019-05-29T14:00:18.840008,2.0495705878425583,8.902,121118034.04302736,43942599.05199125
18199,Vectra S.A,Warszawa,2019-05-29T15:00:18.473071,2.0495705878425583,11.708,134303334.33167687,32647938.17868487
18199,Vectra S.A,Warszawa,2019-05-29T16:00:18.899964,2.0495705878425583,14.842,133188286.85974325,37250218.03129447
5134,NETIA S.A.,Warsaw,2019-05-29T17:00:18.594525,2.0495705878425583,11.218,122169212.23164678,37344732.537871964
18199,Vectra S.A,Warszawa,2019-05-29T18:00:18.918578,2.0495705878425583,11.809,130614535.6483575,27985131.50883891
18199,Vectra S.A,Warszawa,2019-05-29T19:00:18.672799,2.0495705878425583,14.99,79267442.77697887,35545224.01992792
5134,NETIA S.A.,Warsaw,2019-05-29T20:00:18.841164,2.0495705878425583,8.698,121103165.9918656,44033963.090077795
5134,NETIA S.A.,Warsaw,2019-05-29T21:00:18.493135,2.0495705878425583,9.348,129833460.78036414,40353426.83253723
